  0.189152E-03  0.239137E+08  0.239137E+08  0.261458E+08  0.261391E+08  0.000000E+00  0.239137E+08
  0.198835E-03  0.239017E+08  0.239017E+08  0.255885E+08  0.255812E+08  0.000000E+00  0.239017E+08
  0.209016E-03  0.238905E+08  0.238905E+08  0.249874E+08  0.249796E+08  0.000000E+00  0.238905E+08
  0.219719E-03  0.238800E+08  0.238800E+08  0.243401E+08  0.243318E+08  0.000000E+00  0.238800E+08
  0.230971E-03  0.238702E+08  0.238702E+08  0.236444E+08  0.236356E+08  0.000000E+00  0.238702E+08
  0.242801E-03  0.238610E+08  0.238610E+08  0.228983E+08  0.228890E+08  0.000000E+00  0.238610E+08
  0.255239E-03  0.238522E+08  0.238521E+08  0.221002E+08  0.220904E+08  0.000000E+00  0.238522E+08
  0.268314E-03  0.238437E+08  0.238437E+08  0.212492E+08  0.212390E+08  0.000000E+00  0.238437E+08
  0.282061E-03  0.238356E+08  0.238356E+08  0.203449E+08  0.203343E+08  0.000000E+00  0.238356E+08
  0.296512E-03  0.238276E+08  0.238276E+08  0.193878E+08  0.193768E+08  0.000000E+00  0.238276E+08
  0.311705E-03  0.238198E+08  0.238198E+08  0.183793E+08  0.183681E+08  0.000000E+00  0.238198E+08
  0.327678E-03  0.238121E+08  0.238121E+08  0.173222E+08  0.173109E+08  0.000000E+00  0.238121E+08
  0.344470E-03  0.238043E+08  0.238043E+08  0.162206E+08  0.162092E+08  0.000000E+00  0.238043E+08
  0.362123E-03  0.237965E+08  0.237965E+08  0.150799E+08  0.150688E+08  0.000000E+00  0.237965E+08
  0.380682E-03  0.237885E+08  0.237885E+08  0.139077E+08  0.138969E+08  0.000000E+00  0.237885E+08
  0.400193E-03  0.237803E+08  0.237803E+08  0.127130E+08  0.127028E+08  0.000000E+00  0.237803E+08
  0.420704E-03  0.237719E+08  0.237718E+08  0.115071E+08  0.114976E+08  0.000000E+00  0.237719E+08
  0.442267E-03  0.237631E+08  0.237630E+08  0.103029E+08  0.102944E+08  0.000000E+00  0.237631E+08
  0.464936E-03  0.237538E+08  0.237538E+08  0.911526E+07  0.910799E+07  0.000000E+00  0.237538E+08
  0.488768E-03  0.237441E+08  0.237441E+08  0.796050E+07  0.795467E+07  0.000000E+00  0.237441E+08
  0.513822E-03  0.237339E+08  0.237338E+08  0.685595E+07  0.685173E+07  0.000000E+00  0.237338E+08
  0.540161E-03  0.237230E+08  0.237229E+08  0.581928E+07  0.581679E+07  0.000000E+00  0.237229E+08
  0.567851E-03  0.237113E+08  0.237113E+08  0.486763E+07  0.486693E+07  0.000000E+00  0.237113E+08
  0.596960E-03  0.236990E+08  0.236989E+08  0.401653E+07  0.401756E+07  0.000000E+00  0.236990E+08
  0.627562E-03  0.236857E+08  0.236857E+08  0.327853E+07  0.328113E+07  0.000000E+00  0.236857E+08
  0.659734E-03  0.236716E+08  0.236715E+08  0.266193E+07  0.266579E+07  0.000000E+00  0.236716E+08
  0.693555E-03  0.236564E+08  0.236563E+08  0.216942E+07  0.217411E+07  0.000000E+00  0.236564E+08
  0.729110E-03  0.236401E+08  0.236400E+08  0.179700E+07  0.180199E+07  0.000000E+00  0.236401E+08
  0.766488E-03  0.236227E+08  0.236226E+08  0.153346E+07  0.153811E+07  0.000000E+00  0.236226E+08
  0.805783E-03  0.236039E+08  0.236038E+08  0.136047E+07  0.136416E+07  0.000000E+00  0.236039E+08
  0.847093E-03  0.235839E+08  0.235837E+08  0.125385E+07  0.125601E+07  0.000000E+00  0.235838E+08
  0.890521E-03  0.235623E+08  0.235622E+08  0.118580E+07  0.118601E+07  0.000000E+00  0.235623E+08
  0.936176E-03  0.235392E+08  0.235391E+08  0.112840E+07  0.112648E+07  0.000000E+00  0.235392E+08
  0.984172E-03  0.235144E+08  0.235143E+08  0.105770E+07  0.105375E+07  0.000000E+00  0.235144E+08
  0.103463E-02  0.234879E+08  0.234877E+08  0.958036E+06  0.952442E+06  0.000000E+00  0.234879E+08
  0.108767E-02  0.234595E+08  0.234593E+08  0.825275E+06  0.818585E+06  0.000000E+00  0.234594E+08
  0.114344E-02  0.234290E+08  0.234288E+08  0.667956E+06  0.660708E+06  0.000000E+00  0.234290E+08
  0.120206E-02  0.233964E+08  0.233962E+08  0.505228E+06  0.497707E+06  0.000000E+00  0.233964E+08
  0.126369E-02  0.233616E+08  0.233613E+08  0.361297E+06  0.353320E+06  0.000000E+00  0.233615E+08
  0.132848E-02  0.233243E+08  0.233240E+08  0.257243E+06  0.248077E+06  0.000000E+00  0.233243E+08
  0.139659E-02  0.232845E+08  0.232842E+08  0.202629E+06  0.191173E+06  0.000000E+00  0.232845E+08
  0.146819E-02  0.232420E+08  0.232416E+08  0.190418E+06  0.175690E+06  0.000000E+00  0.232419E+08
  0.154346E-02  0.231966E+08  0.231963E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.231966E+08
  0.162260E-02  0.231483E+08  0.231478E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.231482E+08
  0.170579E-02  0.230967E+08  0.230962E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.230966E+08
  0.179324E-02  0.230418E+08  0.230413E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.230417E+08
  0.188518E-02  0.229833E+08  0.229828E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.229833E+08
  0.198184E-02  0.229212E+08  0.229206E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.229211E+08
  0.208345E-02  0.228552E+08  0.228545E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.228551E+08
  0.219027E-02  0.227850E+08  0.227843E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.227849E+08
  0.230256E-02  0.227107E+08  0.227098E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.227105E+08
  0.242061E-02  0.226318E+08  0.226309E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.226316E+08
  0.254472E-02  0.225483E+08  0.225473E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.225481E+08
  0.267519E-02  0.224599E+08  0.224588E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.224597E+08
  0.281235E-02  0.223664E+08  0.223652E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.223662E+08
  0.295654E-02  0.222676E+08  0.222663E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.222674E+08
  0.310812E-02  0.221634E+08  0.221619E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.221631E+08
  0.326748E-02  0.220534E+08  0.220518E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.220532E+08
  0.343501E-02  0.219376E+08  0.219358E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.219373E+08
  0.361112E-02  0.218156E+08  0.218136E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.218153E+08
  0.379627E-02  0.216873E+08  0.216852E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.216869E+08
  0.399091E-02  0.215525E+08  0.215501E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.215521E+08
  0.419552E-02  0.214109E+08  0.214083E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.214105E+08
  0.441063E-02  0.212624E+08  0.212596E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.212620E+08
  0.463677E-02  0.211068E+08  0.211037E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.211063E+08
  0.487450E-02  0.209438E+08  0.209404E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.209433E+08
  0.512442E-02  0.207734E+08  0.207696E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.207727E+08
  0.538716E-02  0.205952E+08  0.205910E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.205945E+08
  0.566336E-02  0.204091E+08  0.204045E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.204083E+08
  0.595373E-02  0.202149E+08  0.202099E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.202141E+08
  0.625898E-02  0.200125E+08  0.200070E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.200116E+08
  0.657989E-02  0.198017E+08  0.197956E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.198007E+08
  0.691724E-02  0.195822E+08  0.195756E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.195811E+08
  0.727190E-02  0.193541E+08  0.193468E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.193528E+08
  0.764474E-02  0.191170E+08  0.191090E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.191156E+08
  0.803669E-02  0.188708E+08  0.188621E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.188694E+08
  0.844874E-02  0.186155E+08  0.186059E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.186139E+08
  0.888192E-02  0.183508E+08  0.183403E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.183490E+08
  0.933730E-02  0.180765E+08  0.180652E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.180746E+08
  0.981603E-02  0.177927E+08  0.177803E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.177906E+08
  0.103193E-01  0.174991E+08  0.174856E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.174968E+08
  0.108484E-01  0.171957E+08  0.171809E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.171932E+08
  0.114046E-01  0.168822E+08  0.168661E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.168795E+08
  0.119893E-01  0.165588E+08  0.165413E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.165558E+08
  0.126040E-01  0.162251E+08  0.162061E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.162219E+08
  0.132503E-01  0.158813E+08  0.158607E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.158778E+08
  0.139296E-01  0.155273E+08  0.155050E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.155235E+08
  0.146438E-01  0.151631E+08  0.151389E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.151590E+08
  0.153946E-01  0.147888E+08  0.147627E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147844E+08
  0.161839E-01  0.144045E+08  0.143764E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143997E+08
  0.170137E-01  0.140104E+08  0.139802E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.140053E+08
  0.178860E-01  0.136068E+08  0.135745E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.136014E+08
  0.188030E-01  0.131942E+08  0.131596E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.131884E+08
  0.197671E-01  0.127731E+08  0.127361E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.127669E+08
  0.207805E-01  0.123441E+08  0.123048E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.123375E+08
  0.218460E-01  0.119082E+08  0.118666E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.119012E+08
  0.229660E-01  0.114664E+08  0.114225E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.114590E+08
  0.241435E-01  0.110200E+08  0.109739E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.110123E+08
  0.253814E-01  0.105707E+08  0.105225E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.105626E+08
  0.266827E-01  0.101202E+08  0.100701E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.101118E+08
  0.280508E-01  0.967066E+07  0.961890E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.966198E+07
  0.294890E-01  0.922452E+07  0.917140E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.921562E+07
  0.310009E-01  0.878449E+07  0.873038E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.877542E+07
  0.325904E-01  0.835351E+07  0.829886E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.834435E+07
  0.342613E-01  0.793470E+07  0.788002E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.792554E+07
  0.360179E-01  0.753078E+07  0.747665E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.752171E+07
  0.378646E-01  0.714185E+07  0.708888E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.713297E+07
  0.398060E-01  0.677445E+07  0.672330E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.676588E+07
  0.418469E-01  0.643162E+07  0.638294E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.642346E+07
  0.439924E-01  0.611500E+07  0.606943E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.610736E+07
  0.462479E-01  0.582454E+07  0.578263E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.581751E+07
  0.486191E-01  0.555957E+07  0.552178E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.555324E+07
  0.511119E-01  0.531668E+07  0.528329E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.531108E+07
  0.537324E-01  0.509118E+07  0.506228E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.508634E+07
  0.564874E-01  0.487924E+07  0.485467E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.487512E+07
  0.593835E-01  0.467739E+07  0.465677E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.467394E+07
  0.624282E-01  0.448823E+07  0.447090E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.448532E+07
  0.656289E-01  0.429162E+07  0.427671E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.428912E+07
  0.689938E-01  0.408776E+07  0.407426E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.408549E+07
  0.725312E-01  0.387177E+07  0.385866E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.386958E+07
  0.762499E-01  0.364282E+07  0.362917E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.364053E+07
  0.801594E-01  0.340512E+07  0.339026E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.340263E+07
  0.842692E-01  0.316656E+07  0.315020E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.316381E+07
  0.885898E-01  0.293596E+07  0.291828E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.293300E+07
  0.931319E-01  0.272193E+07  0.270358E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.271886E+07
  0.979068E-01  0.253275E+07  0.251469E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.252973E+07
  0.102927E+00  0.237443E+07  0.235774E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.237163E+07
  0.108204E+00  0.224688E+07  0.223246E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.224446E+07
  0.113752E+00  0.214236E+07  0.213064E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.214040E+07
  0.119584E+00  0.204777E+07  0.203853E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.204622E+07
  0.125715E+00  0.194813E+07  0.194059E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.194687E+07
  0.132160E+00  0.183247E+07  0.182547E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.183129E+07
  0.138936E+00  0.170101E+07  0.169357E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.169976E+07
  0.146060E+00  0.156416E+07  0.155584E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.156277E+07
  0.153549E+00  0.143589E+07  0.142699E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.143440E+07
  0.161421E+00  0.133037E+07  0.132175E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132892E+07
  0.169697E+00  0.125155E+07  0.124408E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125030E+07
  0.178398E+00  0.118809E+07  0.118210E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118709E+07
  0.187545E+00  0.112429E+07  0.111935E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112347E+07
  0.197160E+00  0.104877E+07  0.104407E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104799E+07
  0.207269E+00  0.964823E+06  0.959824E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.963985E+06
  0.217896E+00  0.886017E+06  0.880861E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.885153E+06
  0.229068E+00  0.824134E+06  0.819393E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.823339E+06
  0.240812E+00  0.775523E+06  0.771538E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.774855E+06
  0.253159E+00  0.727487E+06  0.724022E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.726906E+06
  0.266138E+00  0.673232E+06  0.669843E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.672664E+06
  0.279784E+00  0.619643E+06  0.616250E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.619074E+06
  0.294129E+00  0.575218E+06  0.572098E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.574695E+06
  0.309209E+00  0.537690E+06  0.534964E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.537233E+06
  0.325062E+00  0.499379E+06  0.496854E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.498956E+06
  0.341728E+00  0.460743E+06  0.458298E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.460333E+06
  0.359249E+00  0.426972E+06  0.424716E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.426594E+06
  0.377668E+00  0.396953E+06  0.394919E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.396612E+06
  0.397032E+00  0.367268E+06  0.365361E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.366949E+06
  0.417388E+00  0.339508E+06  0.337724E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.339209E+06
  0.438788E+00  0.314685E+06  0.313057E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.314412E+06
  0.461285E+00  0.291054E+06  0.289542E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.290801E+06
  0.484936E+00  0.269027E+06  0.267624E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.268792E+06
  0.509799E+00  0.248868E+06  0.247577E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.248651E+06
  0.535937E+00  0.229917E+06  0.228720E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.229716E+06
  0.563415E+00  0.212440E+06  0.211337E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.212255E+06
  0.592302E+00  0.196204E+06  0.195185E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.196034E+06
  0.622670E+00  0.181144E+06  0.180203E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.180987E+06
  0.654595E+00  0.167198E+06  0.166330E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.167053E+06
  0.688157E+00  0.154274E+06  0.153473E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154139E+06
  0.723439E+00  0.142310E+06  0.141571E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142186E+06
  0.760531E+00  0.131236E+06  0.130554E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.131121E+06
  0.799524E+00  0.120989E+06  0.120361E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.120884E+06
  0.840517E+00  0.111511E+06  0.110932E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.111414E+06
  0.883611E+00  0.102747E+06  0.102214E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.102658E+06
  0.928914E+00  0.946471E+05  0.941559E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.945648E+05
  0.976541E+00  0.871646E+05  0.867123E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.870888E+05
  0.102661E+01  0.802537E+05  0.798373E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.801839E+05
  0.107925E+01  0.738724E+05  0.734891E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.738082E+05
  0.113458E+01  0.679814E+05  0.676286E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.679223E+05
  0.119275E+01  0.625458E+05  0.622213E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.624914E+05
  0.125390E+01  0.575322E+05  0.572337E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.574821E+05
  0.131819E+01  0.529085E+05  0.526340E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.528625E+05
  0.138578E+01  0.486454E+05  0.483930E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.486031E+05
  0.145683E+01  0.447167E+05  0.444847E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.446778E+05
  0.153152E+01  0.410967E+05  0.408835E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.410609E+05
  0.161004E+01  0.377616E+05  0.375658E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.377288E+05
  0.169259E+01  0.346905E+05  0.345105E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.346603E+05
  0.177937E+01  0.318629E+05  0.316977E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.318352E+05
  0.187061E+01  0.292602E+05  0.291085E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.292348E+05
  0.196651E+01  0.268652E+05  0.267258E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.268418E+05
  0.206734E+01  0.246615E+05  0.245336E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.246401E+05
