  0.163315E-04  0.201742E+08  0.201742E+08  0.268596E+08  0.268595E+08  0.000000E+00  0.201742E+08
  0.164956E-04  0.201742E+08  0.201742E+08  0.268588E+08  0.268587E+08  0.000000E+00  0.201742E+08
  0.166614E-04  0.201742E+08  0.201742E+08  0.268580E+08  0.268579E+08  0.000000E+00  0.201742E+08
  0.168289E-04  0.201742E+08  0.201742E+08  0.268572E+08  0.268571E+08  0.000000E+00  0.201742E+08
  0.169980E-04  0.201742E+08  0.201742E+08  0.268563E+08  0.268563E+08  0.000000E+00  0.201742E+08
  0.171688E-04  0.201742E+08  0.201742E+08  0.268555E+08  0.268554E+08  0.000000E+00  0.201742E+08
  0.173414E-04  0.201742E+08  0.201742E+08  0.268546E+08  0.268545E+08  0.000000E+00  0.201742E+08
  0.175157E-04  0.201742E+08  0.201742E+08  0.268537E+08  0.268536E+08  0.000000E+00  0.201742E+08
  0.176917E-04  0.201742E+08  0.201742E+08  0.268528E+08  0.268527E+08  0.000000E+00  0.201742E+08
  0.178695E-04  0.201742E+08  0.201742E+08  0.268518E+08  0.268518E+08  0.000000E+00  0.201742E+08
  0.180491E-04  0.201742E+08  0.201742E+08  0.268509E+08  0.268508E+08  0.000000E+00  0.201742E+08
  0.182305E-04  0.201742E+08  0.201742E+08  0.268499E+08  0.268498E+08  0.000000E+00  0.201742E+08
  0.184137E-04  0.201742E+08  0.201742E+08  0.268489E+08  0.268488E+08  0.000000E+00  0.201742E+08
  0.185988E-04  0.201742E+08  0.201742E+08  0.268479E+08  0.268478E+08  0.000000E+00  0.201742E+08
  0.187857E-04  0.201742E+08  0.201742E+08  0.268469E+08  0.268468E+08  0.000000E+00  0.201742E+08
  0.189745E-04  0.201742E+08  0.201742E+08  0.268458E+08  0.268457E+08  0.000000E+00  0.201742E+08
  0.191652E-04  0.201742E+08  0.201742E+08  0.268448E+08  0.268447E+08  0.000000E+00  0.201742E+08
  0.193578E-04  0.201741E+08  0.201741E+08  0.268437E+08  0.268436E+08  0.000000E+00  0.201741E+08
  0.195524E-04  0.201741E+08  0.201741E+08  0.268425E+08  0.268425E+08  0.000000E+00  0.201741E+08
  0.197489E-04  0.201741E+08  0.201741E+08  0.268414E+08  0.268413E+08  0.000000E+00  0.201741E+08
  0.199473E-04  0.201741E+08  0.201741E+08  0.268402E+08  0.268401E+08  0.000000E+00  0.201741E+08
  0.201478E-04  0.201741E+08  0.201741E+08  0.268391E+08  0.268390E+08  0.000000E+00  0.201741E+08
  0.203503E-04  0.201741E+08  0.201741E+08  0.268378E+08  0.268377E+08  0.000000E+00  0.201741E+08
  0.205548E-04  0.201741E+08  0.201741E+08  0.268366E+08  0.268365E+08  0.000000E+00  0.201741E+08
  0.207614E-04  0.201741E+08  0.201741E+08  0.268353E+08  0.268353E+08  0.000000E+00  0.201741E+08
  0.209701E-04  0.201741E+08  0.201741E+08  0.268341E+08  0.268340E+08  0.000000E+00  0.201741E+08
  0.211808E-04  0.201741E+08  0.201741E+08  0.268328E+08  0.268327E+08  0.000000E+00  0.201741E+08
  0.213937E-04  0.201741E+08  0.201741E+08  0.268314E+08  0.268313E+08  0.000000E+00  0.201741E+08
