  0.215895E-04  0.412261E+08  0.412261E+08  0.548446E+08  0.548444E+08  0.000000E+00  0.412261E+08
  0.217290E-04  0.409528E+08  0.409528E+08  0.544794E+08  0.544792E+08  0.000000E+00  0.409528E+08
  0.218704E-04  0.406811E+08  0.406811E+08  0.541163E+08  0.541161E+08  0.000000E+00  0.406811E+08
  0.220138E-04  0.404110E+08  0.404110E+08  0.537553E+08  0.537551E+08  0.000000E+00  0.404110E+08
  0.221591E-04  0.401425E+08  0.401425E+08  0.533966E+08  0.533964E+08  0.000000E+00  0.401425E+08
  0.223063E-04  0.398758E+08  0.398758E+08  0.530402E+08  0.530400E+08  0.000000E+00  0.398758E+08
  0.224556E-04  0.396109E+08  0.396109E+08  0.526861E+08  0.526859E+08  0.000000E+00  0.396109E+08
  0.226068E-04  0.393477E+08  0.393477E+08  0.523343E+08  0.523341E+08  0.000000E+00  0.393477E+08
  0.227601E-04  0.390864E+08  0.390864E+08  0.519849E+08  0.519847E+08  0.000000E+00  0.390864E+08
  0.229154E-04  0.388269E+08  0.388269E+08  0.516380E+08  0.516378E+08  0.000000E+00  0.388269E+08
  0.230727E-04  0.385692E+08  0.385692E+08  0.512936E+08  0.512934E+08  0.000000E+00  0.385692E+08
  0.232322E-04  0.383135E+08  0.383135E+08  0.509517E+08  0.509515E+08  0.000000E+00  0.383135E+08
  0.233937E-04  0.380598E+08  0.380598E+08  0.506124E+08  0.506122E+08  0.000000E+00  0.380598E+08
  0.235574E-04  0.378080E+08  0.378080E+08  0.502757E+08  0.502755E+08  0.000000E+00  0.378080E+08
  0.237232E-04  0.375582E+08  0.375582E+08  0.499417E+08  0.499415E+08  0.000000E+00  0.375582E+08
  0.238911E-04  0.373105E+08  0.373105E+08  0.496103E+08  0.496101E+08  0.000000E+00  0.373105E+08
  0.240613E-04  0.370647E+08  0.370647E+08  0.492817E+08  0.492815E+08  0.000000E+00  0.370647E+08
  0.242336E-04  0.368211E+08  0.368211E+08  0.489558E+08  0.489555E+08  0.000000E+00  0.368211E+08
  0.244082E-04  0.365796E+08  0.365796E+08  0.486326E+08  0.486324E+08  0.000000E+00  0.365796E+08
  0.245850E-04  0.363401E+08  0.363401E+08  0.483123E+08  0.483120E+08  0.000000E+00  0.363401E+08
  0.247641E-04  0.361028E+08  0.361028E+08  0.479947E+08  0.479945E+08  0.000000E+00  0.361028E+08
  0.249455E-04  0.358677E+08  0.358677E+08  0.476801E+08  0.476798E+08  0.000000E+00  0.358677E+08
  0.251293E-04  0.356347E+08  0.356347E+08  0.473683E+08  0.473680E+08  0.000000E+00  0.356347E+08
  0.253153E-04  0.354039E+08  0.354039E+08  0.470593E+08  0.470591E+08  0.000000E+00  0.354039E+08
  0.255037E-04  0.351753E+08  0.351753E+08  0.467533E+08  0.467531E+08  0.000000E+00  0.351753E+08
  0.256945E-04  0.349489E+08  0.349489E+08  0.464503E+08  0.464500E+08  0.000000E+00  0.349489E+08
  0.258877E-04  0.347248E+08  0.347248E+08  0.461501E+08  0.461499E+08  0.000000E+00  0.347248E+08
  0.260833E-04  0.345029E+08  0.345029E+08  0.458529E+08  0.458527E+08  0.000000E+00  0.345029E+08
  0.262814E-04  0.342832E+08  0.342832E+08  0.455587E+08  0.455585E+08  0.000000E+00  0.342832E+08
  0.264820E-04  0.340658E+08  0.340658E+08  0.452675E+08  0.452673E+08  0.000000E+00  0.340658E+08
  0.266850E-04  0.338507E+08  0.338507E+08  0.449793E+08  0.449791E+08  0.000000E+00  0.338507E+08
  0.268906E-04  0.336378E+08  0.336378E+08  0.446941E+08  0.446939E+08  0.000000E+00  0.336378E+08
  0.270987E-04  0.334273E+08  0.334273E+08  0.444119E+08  0.444117E+08  0.000000E+00  0.334273E+08
  0.273094E-04  0.332190E+08  0.332190E+08  0.441327E+08  0.441325E+08  0.000000E+00  0.332190E+08
  0.275227E-04  0.330130E+08  0.330130E+08  0.438565E+08  0.438563E+08  0.000000E+00  0.330130E+08
  0.277386E-04  0.328092E+08  0.328092E+08  0.435834E+08  0.435832E+08  0.000000E+00  0.328092E+08
  0.279571E-04  0.326078E+08  0.326078E+08  0.433133E+08  0.433130E+08  0.000000E+00  0.326078E+08
  0.281783E-04  0.324087E+08  0.324087E+08  0.430462E+08  0.430459E+08  0.000000E+00  0.324087E+08
  0.284022E-04  0.322119E+08  0.322119E+08  0.427821E+08  0.427819E+08  0.000000E+00  0.322119E+08
  0.286288E-04  0.320173E+08  0.320173E+08  0.425211E+08  0.425209E+08  0.000000E+00  0.320173E+08
  0.288582E-04  0.318251E+08  0.318251E+08  0.422631E+08  0.422628E+08  0.000000E+00  0.318251E+08
  0.290903E-04  0.316351E+08  0.316351E+08  0.420081E+08  0.420079E+08  0.000000E+00  0.316351E+08
  0.293253E-04  0.314475E+08  0.314475E+08  0.417561E+08  0.417559E+08  0.000000E+00  0.314475E+08
  0.295630E-04  0.312621E+08  0.312621E+08  0.415072E+08  0.415069E+08  0.000000E+00  0.312621E+08
  0.298036E-04  0.310790E+08  0.310790E+08  0.412612E+08  0.412609E+08  0.000000E+00  0.310790E+08
  0.300471E-04  0.308981E+08  0.308981E+08  0.410182E+08  0.410180E+08  0.000000E+00  0.308981E+08
  0.302935E-04  0.307195E+08  0.307195E+08  0.407782E+08  0.407780E+08  0.000000E+00  0.307195E+08
  0.305428E-04  0.305432E+08  0.305432E+08  0.405412E+08  0.405409E+08  0.000000E+00  0.305432E+08
  0.307951E-04  0.303692E+08  0.303692E+08  0.403072E+08  0.403069E+08  0.000000E+00  0.303692E+08
  0.310503E-04  0.301973E+08  0.301973E+08  0.400761E+08  0.400758E+08  0.000000E+00  0.301973E+08
  0.313086E-04  0.300277E+08  0.300277E+08  0.398479E+08  0.398476E+08  0.000000E+00  0.300277E+08
  0.315699E-04  0.298604E+08  0.298604E+08  0.396226E+08  0.396223E+08  0.000000E+00  0.298604E+08
  0.318343E-04  0.296952E+08  0.296952E+08  0.394003E+08  0.394000E+08  0.000000E+00  0.296952E+08
  0.321017E-04  0.295323E+08  0.295323E+08  0.391808E+08  0.391805E+08  0.000000E+00  0.295323E+08
  0.323723E-04  0.293715E+08  0.293715E+08  0.389643E+08  0.389640E+08  0.000000E+00  0.293715E+08
  0.326461E-04  0.292129E+08  0.292129E+08  0.387505E+08  0.387502E+08  0.000000E+00  0.292129E+08
  0.329230E-04  0.290565E+08  0.290565E+08  0.385396E+08  0.385393E+08  0.000000E+00  0.290565E+08
  0.332032E-04  0.289022E+08  0.289022E+08  0.383316E+08  0.383313E+08  0.000000E+00  0.289022E+08
  0.334866E-04  0.287500E+08  0.287500E+08  0.381263E+08  0.381260E+08  0.000000E+00  0.287500E+08
  0.337732E-04  0.286000E+08  0.286000E+08  0.379238E+08  0.379235E+08  0.000000E+00  0.286000E+08
  0.340632E-04  0.284521E+08  0.284521E+08  0.377241E+08  0.377238E+08  0.000000E+00  0.284521E+08
  0.343565E-04  0.283063E+08  0.283063E+08  0.375271E+08  0.375268E+08  0.000000E+00  0.283063E+08
  0.346532E-04  0.281625E+08  0.281625E+08  0.373329E+08  0.373325E+08  0.000000E+00  0.281625E+08
  0.349533E-04  0.280208E+08  0.280208E+08  0.371413E+08  0.371410E+08  0.000000E+00  0.280208E+08
  0.352568E-04  0.278812E+08  0.278812E+08  0.369524E+08  0.369521E+08  0.000000E+00  0.278812E+08
  0.355637E-04  0.277436E+08  0.277436E+08  0.367661E+08  0.367658E+08  0.000000E+00  0.277436E+08
  0.358742E-04  0.276080E+08  0.276080E+08  0.365825E+08  0.365822E+08  0.000000E+00  0.276080E+08
  0.361882E-04  0.274744E+08  0.274744E+08  0.364015E+08  0.364012E+08  0.000000E+00  0.274744E+08
  0.365057E-04  0.273427E+08  0.273427E+08  0.362231E+08  0.362227E+08  0.000000E+00  0.273427E+08
  0.368269E-04  0.272131E+08  0.272131E+08  0.360472E+08  0.360468E+08  0.000000E+00  0.272131E+08
  0.371516E-04  0.270853E+08  0.270853E+08  0.358738E+08  0.358734E+08  0.000000E+00  0.270853E+08
  0.374801E-04  0.269595E+08  0.269595E+08  0.357029E+08  0.357026E+08  0.000000E+00  0.269595E+08
  0.378122E-04  0.268356E+08  0.268356E+08  0.355346E+08  0.355342E+08  0.000000E+00  0.268356E+08
  0.381480E-04  0.267136E+08  0.267136E+08  0.353686E+08  0.353682E+08  0.000000E+00  0.267136E+08
  0.384877E-04  0.265934E+08  0.265934E+08  0.352051E+08  0.352047E+08  0.000000E+00  0.265934E+08
  0.388311E-04  0.264751E+08  0.264751E+08  0.350440E+08  0.350436E+08  0.000000E+00  0.264751E+08
  0.391783E-04  0.263586E+08  0.263586E+08  0.348852E+08  0.348848E+08  0.000000E+00  0.263586E+08
  0.395295E-04  0.262440E+08  0.262440E+08  0.347288E+08  0.347284E+08  0.000000E+00  0.262440E+08
  0.398845E-04  0.261311E+08  0.261311E+08  0.345747E+08  0.345743E+08  0.000000E+00  0.261311E+08
  0.402435E-04  0.260200E+08  0.260200E+08  0.344229E+08  0.344225E+08  0.000000E+00  0.260200E+08
