  0.157672E-04  0.201220E+08  0.201220E+08  0.267900E+08  0.267900E+08  0.000000E+00  0.201220E+08
  0.159256E-04  0.201220E+08  0.201220E+08  0.267892E+08  0.267892E+08  0.000000E+00  0.201220E+08
  0.160857E-04  0.201220E+08  0.201220E+08  0.267884E+08  0.267884E+08  0.000000E+00  0.201220E+08
  0.162473E-04  0.201220E+08  0.201220E+08  0.267876E+08  0.267875E+08  0.000000E+00  0.201220E+08
  0.164106E-04  0.201220E+08  0.201220E+08  0.267868E+08  0.267867E+08  0.000000E+00  0.201220E+08
  0.165756E-04  0.201220E+08  0.201220E+08  0.267859E+08  0.267858E+08  0.000000E+00  0.201220E+08
  0.167421E-04  0.201220E+08  0.201220E+08  0.267850E+08  0.267849E+08  0.000000E+00  0.201220E+08
  0.169104E-04  0.201220E+08  0.201220E+08  0.267841E+08  0.267840E+08  0.000000E+00  0.201220E+08
  0.170804E-04  0.201220E+08  0.201220E+08  0.267832E+08  0.267831E+08  0.000000E+00  0.201220E+08
  0.172520E-04  0.201220E+08  0.201220E+08  0.267823E+08  0.267822E+08  0.000000E+00  0.201220E+08
  0.174254E-04  0.201220E+08  0.201220E+08  0.267813E+08  0.267812E+08  0.000000E+00  0.201220E+08
  0.176005E-04  0.201220E+08  0.201220E+08  0.267803E+08  0.267803E+08  0.000000E+00  0.201220E+08
  0.177774E-04  0.201220E+08  0.201220E+08  0.267794E+08  0.267793E+08  0.000000E+00  0.201220E+08
  0.179561E-04  0.201220E+08  0.201220E+08  0.267783E+08  0.267783E+08  0.000000E+00  0.201220E+08
  0.181365E-04  0.201220E+08  0.201220E+08  0.267773E+08  0.267772E+08  0.000000E+00  0.201220E+08
  0.183188E-04  0.201220E+08  0.201220E+08  0.267763E+08  0.267762E+08  0.000000E+00  0.201220E+08
  0.185029E-04  0.201220E+08  0.201220E+08  0.267752E+08  0.267751E+08  0.000000E+00  0.201220E+08
  0.186889E-04  0.201220E+08  0.201220E+08  0.267741E+08  0.267740E+08  0.000000E+00  0.201220E+08
